t_over_L_pred,d_mm_pred,L_mm_pred,N_pred,lt_pred,t_over_L_true,d_mm_true,L_mm_true,N_true,lt_true,band_mean_target,band_mean_verified,alpha_500hz_target,alpha_500hz_verified,alpha_600hz_target,alpha_600hz_verified,alpha_700hz_target,alpha_700hz_verified,alpha_800hz_target,alpha_800hz_verified,alpha_900hz_target,alpha_900hz_verified,alpha_1000hz_target,alpha_1000hz_verified,alpha_1100hz_target,alpha_1100hz_verified,alpha_1200hz_target,alpha_1200hz_verified,alpha_1300hz_target,alpha_1300hz_verified,alpha_1400hz_target,alpha_1400hz_verified,alpha_1500hz_target,alpha_1500hz_verified,alpha_1600hz_target,alpha_1600hz_verified,alpha_1700hz_target,alpha_1700hz_verified,alpha_1800hz_target,alpha_1800hz_verified,alpha_1900hz_target,alpha_1900hz_verified,alpha_2000hz_target,alpha_2000hz_verified
0.07353688776493073,1.927384853363037,26.618221282958984,20,FCC_face,0.072857,1.9286,26.6667,20,FCC_face,0.663208,0.6631534680546058,0.46564645,0.4660658858764599,0.63132375,0.6311339338475617,0.41345018,0.4136647917314723,0.87578976,0.8755208465656931,0.410894,0.41097916905079146,0.9980569,0.9980173702609161,0.43894213,0.43889730676497707,0.9589731,0.9592887091706107,0.48151365,0.48130264386826993,0.8836141,0.8841455493187598,0.5199632,0.5195589324089465,0.84681183,0.8474315171551978,0.53683186,0.5362818342603137,0.86123675,0.8617426746796999,0.5282918,0.5277818107278045,0.8978333,0.8974427078752177
0.11543068289756775,2.949246406555176,23.15787124633789,15,FCC,0.115714,3.0,23.3333,15,FCC,0.476852,0.47708633184507543,0.16631728,0.16795498337779102,0.88285995,0.8822639105848721,0.22737303,0.23067678210848097,0.39819783,0.39639160717279365,0.41869217,0.42736870191669674,0.2611279,0.26156143517041297,0.8117091,0.82600388852897,0.24438897,0.24627598605642842,0.990569,0.9855491255711388,0.264066,0.26734698757762443,0.89076257,0.8746837382175934,0.28178406,0.28572243674816067,0.8901677,0.8745797087740025,0.28370568,0.28614690805280496,0.76186717,0.7711066712413175,0.35764107,0.35263865739468214
0.08441101014614105,1.690552830696106,39.29273223876953,5,FCC_face,0.083571,1.75,40.0,5,FCC_face,0.24818,0.24728237490628124,0.8665721,0.8777622875576849,0.36654902,0.36740659070218995,0.21580635,0.2200332119361451,0.7074764,0.7167559833630125,0.37969202,0.3761782080446725,0.27428195,0.2807191091747755,0.54345226,0.5201377980966974,0.25851104,0.26092781024836875,0.13781409,0.13536107609290504,0.06779122,0.06818469970426122,0.048006013,0.04852055029991076,0.038010668,0.03849026511666953,0.031722307,0.032154071916318805,0.027305825,0.027694183195412614,0.023993239,0.024344494958229435,0.02139765,0.02171744357642602
0.16921333968639374,1.5833326578140259,33.459930419921875,5,FCC_face,0.169286,1.5714,33.3333,5,FCC_face,0.202373,0.20256865003863672,0.95076615,0.9534080670704788,0.26438794,0.2637645278248073,0.24416372,0.2432593468153862,0.7840331,0.7883061262907557,0.24332258,0.2428458291461405,0.44282538,0.44386819329498894,0.23986645,0.239921833876795,0.2009971,0.2020499744276122,0.07643044,0.07625963349297249,0.049696773,0.04953709876692447,0.038032904,0.037900304348763236,0.031154875,0.031042462100205004,0.02649545,0.026398045980550955,0.023080837,0.02299498477066242,0.020448787,0.02037210444917159,0.018347152,0.018277932124238117
0.05209996551275253,2.7877042293548584,30.599651336669922,15,SC,0.051429,2.6429,30.0,15,SC,0.462437,0.4569218534287629,0.39351,0.3819102259602247,0.38442472,0.37089131443723766,0.96565914,0.9521173631461083,0.49461594,0.4838926406567393,0.40061966,0.38829376457994746,0.7173136,0.707070312665969,0.9440891,0.9515129084062103,0.6134904,0.6042920355042378,0.48847333,0.47665390206280067,0.47958207,0.4679213222659484,0.57047355,0.5700918292897166,0.35236335,0.3601232475568952,0.102147356,0.1013655481295791,0.055166956,0.053630865874030764,0.040752523,0.03946897688746831,0.03302488,0.0319330773882649
0.07384047657251358,0.696189820766449,30.310039520263672,20,FCC_face,0.072857,0.6786,30.0,15,FCC_face,0.123479,0.12361424661087769,0.36969694,0.3726116531345024,0.34612608,0.3495057089119038,0.31297863,0.31590845454034344,0.26514217,0.2672922106041573,0.19731158,0.1978822914450601,0.12674117,0.12542861382975057,0.086715765,0.08525950586935371,0.06583776,0.06461314798890538,0.053155657,0.052134659878279366,0.044554986,0.0436893968416745,0.03829587,0.03754943041062464,0.033517867,0.03286480768822542,0.029743023,0.029164774416980732,0.026682436,0.026165282337799245,0.024150088,0.02368365175182774,0.022020232,0.021596488934207403
0.04154680669307709,1.42232346534729,23.481834411621094,10,FCC,0.040714,1.3929,23.3333,10,FCC,0.387468,0.38595970417344233,0.2787707,0.27501505958867156,0.38331077,0.3816275528648052,0.6343662,0.6310920237922069,0.2788125,0.27586950452587466,0.7761674,0.7856004934977923,0.34289268,0.338811810388293,0.4852752,0.488698511013158,0.43668866,0.43266218803889245,0.4025887,0.4046380816458748,0.41492593,0.4118105608844951,0.4234198,0.4287339565749908,0.30349866,0.3016510598592256,0.3127688,0.31247932051229155,0.21636099,0.21600244353915676,0.10026325,0.09869294525658479,0.060098354,0.05910766620589425
0.06315693259239197,1.9119758605957031,29.782764434814453,5,FCC_face,0.062143,1.9286,30.0,5,FCC_face,0.357944,0.3600806525041547,0.28452697,0.2875864765598126,0.17453279,0.1760411075196091,0.13712773,0.13799942596610226,0.14894728,0.14933323841524226,0.2519268,0.2512220979300559,0.6079706,0.6063813168776988,0.68706185,0.6975574080854552,0.34909523,0.3545237173537157,0.2154309,0.21771479333883526,0.1841468,0.1849737486980224,0.23805761,0.23694063846027713,0.51961344,0.5119123972393635,0.933128,0.9413555124002633,0.4510869,0.4608915728639996,0.24843687,0.2516603523878388,0.22035141,0.22047777635995336
0.06285060197114944,0.6742938756942749,23.1614990234375,5,FCC_face,0.062143,0.6786,23.3333,5,FCC_face,0.343311,0.34368201589926106,0.3014729,0.30073362769800516,0.51325774,0.5049837440454701,0.6876996,0.6885269978861819,0.42889008,0.4339979616330282,0.33483982,0.33500761576071125,0.44072902,0.43292463940999903,0.55025345,0.550706912971452,0.3821451,0.38726068448192963,0.33521667,0.33328697876057156,0.38392138,0.3825442220959693,0.29633677,0.3005222098471666,0.23393007,0.23623889533995657,0.16851972,0.17210819799754384,0.12000931,0.1223185630140724,0.09319862,0.09467802436603967,0.07677488,0.0778241895019447
0.13743546605110168,2.783010721206665,19.89446258544922,20,SC,0.137143,2.8214,20.0,20,SC,0.566578,0.5711589694627457,0.3347836,0.33859737902725895,0.5127164,0.5179145658845321,0.3071709,0.31035310709253894,0.7556842,0.7625246765687966,0.31351155,0.3165957528846377,0.888823,0.8956154985725264,0.34489256,0.34811326338244486,0.84380376,0.8497556669721293,0.3925367,0.39589206910755026,0.7593333,0.7648805589959575,0.4423794,0.4456246888574812,0.7195739,0.725189266177152,0.47455707,0.47734385172959026,0.74541193,0.7514331909602762,0.47359878,0.4758467140141144,0.85462755,0.8604640110511474
0.16928346455097198,2.449889659881592,39.68585968017578,10,FCC,0.169286,2.1071,36.6667,10,FCC,0.034408,0.03461279555162855,0.33001044,0.32262721126324945,0.20757051,0.2308148400550376,0.05701123,0.04928254560619749,0.026012875,0.023254669379185966,0.017895877,0.016123566727624272,0.013773522,0.01244937176044525,0.011197665,0.010138416008594553,0.009412729,0.008531073366911501,0.008095672,0.007342241698492624,0.007081549,0.006425362486916164,0.00627607,0.0056962680806351695,0.00562093,0.005102738167975018,0.0050779236,0.004610469105383763,0.0046208776,0.004195912269526425,0.0042312113,0.0038423253841612937,0.0038953482,0.003537459706758228
0.07365407049655914,2.019843578338623,20.3790340423584,15,FCC,0.072857,1.9286,20.0,15,FCC,0.512608,0.5103248733743785,0.23446605,0.22801498349128346,0.45132554,0.4430100408245987,0.52650046,0.5170821459753048,0.2669698,0.2604251363606789,0.96527493,0.9730905484167574,0.32384938,0.3160236702953738,0.48649696,0.4826063340537634,0.5737287,0.566109972448998,0.33273965,0.32666069637234096,0.8822585,0.8946428199418707,0.32865363,0.32173327916504957,0.7956432,0.8137562274349545,0.363623,0.35654772299168624,0.6714202,0.6856679093118688,0.37436548,0.3681592157688971,0.6604872,0.6795289091127522
0.040434904396533966,1.7713847160339355,36.91779327392578,15,FCC_face,0.040714,1.75,36.6667,15,FCC_face,0.563621,0.5640036778055242,0.6720599,0.6666454235717286,0.5248199,0.5255051246669942,0.54811376,0.5430818424428706,0.75729686,0.7632027028232057,0.46692404,0.46352268545097763,0.93019193,0.9339126834991965,0.4963587,0.4968888734882023,0.6318878,0.62661921458749,0.777778,0.786925731913932,0.50201476,0.5029683664778567,0.5302086,0.5269278276659273,0.61109966,0.6105442485676142,0.5652409,0.5677777782069557,0.45142245,0.45234209391055247,0.3034448,0.30362026206006054,0.12947372,0.12820974135069507
0.1789942979812622,2.766948699951172,17.020782470703125,15,FCC,0.18,2.6429,16.6667,15,FCC,0.458651,0.45062277450033844,0.6614363,0.6349295681990845,0.33533213,0.3292247224393908,0.16357319,0.15914356839557564,0.323419,0.3111707610647253,0.79245335,0.7852413392977508,0.23120093,0.22658493044924355,0.2322861,0.22465730758609892,0.8878192,0.8657300489658684,0.37182343,0.36851075121373467,0.22289968,0.2167854429230741,0.5725595,0.5512883293334605,0.59262025,0.5962665981911595,0.2441999,0.2389694064198703,0.4402111,0.4226110324178728,0.77136695,0.7862138224318063,0.26932654,0.26502673608887595
0.0950300469994545,0.8580328226089478,19.984535217285156,5,FCC_face,0.094286,0.8571,20.0,5,FCC_face,0.452774,0.4523934215062713,0.36028016,0.35911567908347464,0.2464844,0.2458617614621621,0.23594022,0.23576138159211124,0.35359308,0.35441119539562016,0.74964637,0.7523635357321228,0.8396157,0.8365592517950743,0.47124955,0.468690448280072,0.31164497,0.31052735739935633,0.29044807,0.2903841137564809,0.4161603,0.41800774236207605,0.7345425,0.7366445889029763,0.6207248,0.6164425631886483,0.37190264,0.36963101824189526,0.30619323,0.3059180908479304,0.40550706,0.4075979324618728,0.52385634,0.5220968171249731
0.08447742462158203,1.3721699714660645,26.423643112182617,10,FCC_face,0.083571,1.3929,26.6667,10,FCC_face,0.544143,0.5432701962395432,0.90378094,0.9036830596962462,0.33872566,0.3409020404857732,0.3912862,0.3936950139916693,0.9707844,0.9669035321308687,0.40644348,0.4083686750981673,0.41804662,0.4199498833255123,0.92463595,0.9183465904225893,0.42114118,0.4226910817184376,0.49076006,0.491617054007749,0.7703794,0.7646358193872298,0.3953078,0.39667053794966267,0.68377894,0.6784794893353445,0.4649681,0.4642786874898249,0.50781614,0.5058702147545304,0.4524227,0.44996458214576596,0.4581258,0.45400815332829025
0.17888209223747253,0.9016205072402954,39.01872253417969,10,SC,0.18,0.5,40.0,20,SC,0.004955,0.009550343290971484,0.014969931,0.03330849291904081,0.011465053,0.023284868295600947,0.009096052,0.017621577059945603,0.007421108,0.014002513117334248,0.0061920434,0.011505884386642906,0.005261992,0.0096900751470832,0.0045399065,0.008316865087720449,0.003967013,0.007246584908826681,0.0035040244,0.006392088232457627,0.00312387,0.00569629756603407,0.0028073997,0.005120341783760862,0.0025407497,0.00463688372409421,0.0023136763,0.004226171572878079,0.0021184722,0.003873601644539648,0.0019492452,0.003568159606429866,0.0018014243,0.003301392691597793
0.1578492969274521,1.8691606521606445,39.25590133666992,20,FCC,0.158571,1.9286,40.0,20,FCC,0.012909,0.013996319431891986,0.14850177,0.15307317427207634,0.035858534,0.03797470034098094,0.020431496,0.02127797936159237,0.0145918,0.015127045758409507,0.011348746,0.011740575230579808,0.009249924,0.009558078640778844,0.007771973,0.008024943318563849,0.006673113,0.006886851005361572,0.005824197,0.006008589352221594,0.005149282,0.005310901285541347,0.0046005356,0.004743980858726515,0.0041462295,0.004274847839381368,0.0037644466,0.0038807512546091827,0.0034395445,0.0035454705967807865,0.003160054,0.003257122572734805,0.0029173717,0.0030068001566342373
0.13737927377223969,0.5082526803016663,13.456947326660156,5,SC,0.137143,0.5,13.3333,5,SC,0.271917,0.27218218514986964,0.370497,0.3723637992514527,0.49322706,0.5011490565673058,0.42857766,0.43012102646795225,0.34982258,0.3491657014618248,0.37386262,0.37698537863045445,0.40263888,0.40663707993019216,0.3402031,0.34013727635581137,0.30791542,0.30904138539768344,0.28964126,0.29073717497975615,0.23878813,0.23805589267341398,0.18939033,0.18790965717541375,0.14540538,0.1434556397089073,0.11432206,0.11253731605015893,0.09372592,0.09221282577509249,0.07943526,0.07815033199494659,0.06895359,0.06784574760667361
0.16863438487052917,0.7002997398376465,27.26323699951172,20,SC,0.169286,0.6786,26.6667,5,SC,0.027661,0.02688241570538057,0.1354855,0.13146481828760748,0.07837405,0.07498556108115506,0.05280161,0.05057565769364958,0.039365645,0.03776441359200078,0.031100892,0.029870797082258593,0.025508631,0.024521676774640233,0.02148197,0.020665506348667373,0.018452559,0.017761583874492448,0.016097404,0.015502195913384531,0.014218985,0.013698943783222672,0.0126896305,0.012229931715672437,0.011423153,0.011012802493914675,0.010359296,0.009989933326041589,0.00945469,0.009119826023055277,0.008677354,0.00837185935368323,0.008003204,0.007722963596171417
0.1153811439871788,0.5110745429992676,16.925764083862305,20,FCC_face,0.115714,0.5,16.6667,20,FCC_face,0.312771,0.31292090117143295,0.40365833,0.4076633690147118,0.4067307,0.41058815564945683,0.40446067,0.4080461559382921,0.3992915,0.4023898012722871,0.39220387,0.39486193677378734,0.38276723,0.3850723180343999,0.37064674,0.37257110583542374,0.35567087,0.3571153762494942,0.33747914,0.3383160642959072,0.3154414,0.31549973445876234,0.28866825,0.28769970567690484,0.2560954,0.2537579998724393,0.21720052,0.21320690985495683,0.17479503,0.1696203024799472,0.13727033,0.13236583023851545,0.11012645,0.10617281975734694
0.11656703799962997,1.6191012859344482,28.88239860534668,10,SC,0.115714,1.75,30.0,10,SC,0.20069,0.1993261283319241,0.6297658,0.6104352225411004,0.3733626,0.3806123083930053,0.42494112,0.435729539233494,0.5034028,0.5033412918697977,0.4374739,0.4337766563525304,0.30014873,0.29759819614291894,0.11788268,0.12307344744611448,0.06072321,0.06387820773645303,0.04353492,0.04577331491634595,0.03451776,0.036279531553124134,0.028748643,0.03020951425883145,0.024665872,0.02591596362041093,0.021594094,0.02268682061937566,0.019185623,0.020155711423253786,0.017240122,0.01811163095833157,0.015632665,0.016423056699875094
0.1156991645693779,0.7217072248458862,31.91848373413086,15,FCC,0.115714,1.2143,40.0,20,FCC,0.007445,0.008890749417759178,0.029724676,0.03251470400663381,0.019009553,0.022205953889050667,0.013882988,0.01656715853279611,0.01083696,0.01303748531292337,0.008815517,0.010636868523381748,0.00737877,0.008909123931897911,0.006308057,0.007613154749457562,0.005481708,0.00660973168010881,0.0048264572,0.005812998487678467,0.0042955093,0.005167252960327606,0.0038575772,0.004634857733204489,0.0034909581,0.00418951955159097,0.0031801353,0.003812350298881384,0.0029137312,0.003489455488744797,0.0026832186,0.0032104027268483604,0.0024820883,0.0029672180641852064
0.11580155789852142,1.7453148365020752,29.9622802734375,20,FCC_face,0.115714,1.75,30.0,20,FCC_face,0.527636,0.5270074379011059,0.91046536,0.9086409863250082,0.568772,0.5705487550592383,0.45954618,0.459614387658581,0.66315085,0.6606263538392108,0.79866344,0.7982854802266784,0.58022696,0.5819713917548576,0.49776393,0.498100407122295,0.5329142,0.5315165808240563,0.5892099,0.5866333441884968,0.5987163,0.5961374458888344,0.5624446,0.5601711952629949,0.4994569,0.49746077042805925,0.4273587,0.42638644242780965,0.37310115,0.37225108472787627,0.25676233,0.2555096814087401,0.11279367,0.112321100739177
0.04044375196099281,1.0249269008636475,29.998106002807617,15,FCC,0.040714,1.0357,30.0,15,FCC,0.094859,0.0938140768368983,0.34885073,0.3442923034193607,0.32846364,0.32744595856351766,0.28886923,0.2838126172980536,0.22631223,0.22036941469825255,0.12686686,0.12037538127398784,0.06351901,0.0618195240499283,0.043209944,0.042548177678474075,0.03325304,0.032895288344749085,0.027136752,0.026908605368006877,0.02292675,0.022766306858073238,0.019825064,0.019704710973738382,0.017434057,0.01733955488614547,0.015530068,0.015453299262329967,0.013976257,0.013912239800971227,0.012683569,0.012629069828532846,0.011591249,0.011544068959740694
0.16968758404254913,2.5736608505249023,39.41365051269531,20,FCC_face,0.169286,2.6429,40.0,20,FCC_face,0.321199,0.32102536980162366,0.41341034,0.4252684065825343,0.42365184,0.43526099294425324,0.42378312,0.43136998159280826,0.43998748,0.4372547016602518,0.5299235,0.5055029295406406,0.6655479,0.646335998844958,0.4597838,0.476801808145911,0.4873884,0.4722294466219471,0.36674967,0.3612327412198868,0.17643498,0.18563364066135435,0.05804978,0.060261551095242005,0.038639475,0.039719316847168784,0.030011512,0.030750574638200745,0.024835143,0.02540668826105974,0.021286234,0.02175611582332082,0.018661562,0.019062188932449042
0.06268700957298279,0.668519139289856,32.99821472167969,5,FCC_face,0.062143,0.6786,33.3333,5,FCC_face,0.095815,0.09569021690934422,0.34308788,0.33951674251961883,0.30174467,0.30018691830615607,0.26026475,0.25800947647160755,0.18022448,0.18001835104887987,0.11280484,0.11358166337319764,0.07806343,0.07879673043045943,0.059653,0.0602463573726888,0.048240423,0.04872588932769162,0.04041122,0.04081742830603918,0.034679808,0.03502645240873936,0.030292753,0.030593356877180122,0.02682377,0.02708789354412977,0.024011802,0.024246414792870485,0.021687213,0.021897530794215414,0.019734582,0.019924604273206747,0.018072454,0.01824530791071821
0.08435197919607162,2.0442793369293213,26.295238494873047,20,SC,0.083571,2.1071,26.6667,20,SC,0.462592,0.4600039686681011,0.6602317,0.6571318939454487,0.52999425,0.5308870270210999,0.49267656,0.4961285936545876,0.49834588,0.5034160908177525,0.5146357,0.5202691217181781,0.5223262,0.5272133033021318,0.5240842,0.5264074952426632,0.5569242,0.5528305379878442,0.6383239,0.6252497901201814,0.49956292,0.49884734371958517,0.43868878,0.4329554074527129,0.24392402,0.24296709196178368,0.08452165,0.08615027398830377,0.055319455,0.05642835502015742,0.04285322,0.04371794459340228,0.035484955,0.03620352578455621
0.10609066486358643,1.6913154125213623,16.429153442382812,15,SC,0.105,1.75,16.6667,15,SC,0.595037,0.601002328658603,0.53603655,0.5466773413734545,0.29304194,0.30002965370005186,0.7189043,0.7320917876437213,0.55775255,0.5671112136314121,0.347828,0.3553695665908808,0.86087143,0.8699802345586384,0.534632,0.5427765980647592,0.40732092,0.41531969705158256,0.98656,0.9887987629201286,0.48107517,0.4882595094750488,0.51353496,0.5219569348157452,0.92703086,0.9242800484802028,0.43746263,0.4444147105295564,0.7712344,0.7758174422814804,0.6278467,0.6290474283622574,0.5032455,0.5115540350320005
0.17806878685951233,2.8587279319763184,39.092166900634766,10,SC,0.18,3.0,40.0,10,SC,0.149885,0.15067745444186434,0.41612935,0.43192700871814704,0.70844996,0.724268313490172,0.76204044,0.7612907549095309,0.50573754,0.5162667195452205,0.29464823,0.29051610774819825,0.0721567,0.0750106687301082,0.037797805,0.03912239855099764,0.027249973,0.028175671716830886,0.021606402,0.02233127023899595,0.017964872,0.01856398586013608,0.015378227,0.0158895798663079,0.013429469,0.013875463530929721,0.011901378,0.012296540127079036,0.010667777,0.011022156817516837,0.009649547,0.009970429423248772,0.008794173,0.009087032401488337
